block_timestamp,from_address,to_address,value,from_address_type,to_address_type
2021-09-24 07:56:25+00:00,0xf2cb2371191cdf9672f60b81e6218e22b4934dd0,0xba22b768a6b9e634f38cc2e808cfd111b682d2d6,3.397,EOA,EOA
2021-09-24 07:56:25+00:00,0x5c8b564e4ebc525cf8d1464e8dd7a0502b085872,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.43,EOA,Contract
2021-09-24 07:56:25+00:00,0x18a98476497d239eedd777e9d03502e186b8fae1,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.0,EOA,Contract
2021-09-24 07:56:25+00:00,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x2a4f28b8379f4fdfe5b0fba64fdc009d5f1553e5,1.6088845,EOA,EOA
2021-09-24 07:56:25+00:00,0x2904546f4c2833bd02fff810a07763ba2ffe0a42,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,0.35,EOA,Contract
2021-09-24 07:56:33+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x9ae452e5bd703f0fe1afc79776137b38024d4f2e,2.64827763,EOA,EOA
2021-09-24 07:56:33+00:00,0x3e1711551f87915d38e4f6077c651c49ff46681b,0x4f6742badb049791cd9a37ea913f2bac38d01279,2.375108,EOA,EOA
2021-09-24 07:56:33+00:00,0x079a892628ebf28d0ed8f00151cff225a093dc63,0x8d5cf432738155a9eea08ccb07a1835ccd14a108,2.93114615,EOA,EOA
2021-09-24 07:56:33+00:00,0x4086ab379dfcc3422a46e6dfcc1a965640ad1ec6,0x11111112542d85b3ef69ae05771c2dccff4faa26,1.3823360721211657,EOA,Contract
2021-09-24 07:56:33+00:00,0x563d030b689bfd470de98e5411b8cbeb976515a6,0x61b7e18ba8ba0413a9ae61cbb263507afb53b7cc,1.2507590341518735,EOA,EOA
2021-09-24 07:56:45+00:00,0x580150ce0052c40b09d20fff61e5a71ba4cfbf4f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.5062147552587173,EOA,Contract
2021-09-24 07:56:45+00:00,0xc4f2f2fcde383eb86b697422fddd46fed89579d7,0x03742f01da3f8225d2648d37043caae06ae3be3b,6.0,EOA,EOA
2021-09-24 07:56:45+00:00,0x97f383812589d8e0cfeddec6924a027e92156cd2,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.0,EOA,Contract
2021-09-24 07:56:45+00:00,0xe3031c1bfaa7825813c562cbdcc69d96fcad2087,0xc067d6f31da4ffa1e10b4686619a1c586a41d074,2.70311427,EOA,EOA
2021-09-24 07:56:45+00:00,0xfffb40347816873ca038756cc87bc610144166b2,0x933cb92858f3467353bfc933c6ad8918c2133498,5.3,EOA,EOA
2021-09-24 07:56:45+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0ab672cd2cf3cd9da55feca15604e16b00eb045d,9.996,EOA,EOA
2021-09-24 07:56:45+00:00,0x0d36fb5aeaf6a60d92105275680b14a58dcd9487,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0.960223347317066,EOA,Contract
2021-09-24 07:56:45+00:00,0x97f383812589d8e0cfeddec6924a027e92156cd2,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.0,EOA,Contract
2021-09-24 07:56:45+00:00,0x27e9f4748a2eb776be193a1f7dec2bb6daafe9cf,0x099c31b13b7760e1d359417897136f9869fb5d84,1.2102782,EOA,EOA
2021-09-24 07:56:45+00:00,0x3cd751e6b0078be393132286c442345e5dc49699,0xa89625f7ca58ef509d9fe8332b442efa7db1b58e,6.45964579,EOA,EOA
2021-09-24 07:56:49+00:00,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0xec2f2acd90943a6d11f0cd2ca1682f357c23c4bd,5.62196579,EOA,EOA
2021-09-24 07:56:49+00:00,0xc7a830aa31f61ca38b64947a35abb956af8c2774,0xc71006a7ecd28b0688c78dcf4c0ad727ff0fe06b,3.0,EOA,EOA
2021-09-24 07:56:49+00:00,0xdf552a7eadf42b5be39e71bfc662f1c39440e548,0x31dff0cf605f9719b9171f6049150595cc1240f1,50.0,EOA,EOA
2021-09-24 07:56:49+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0x4ce017e50638fd5c72a3deed1019020713d03897,1.17204488,EOA,EOA
2021-09-24 07:56:49+00:00,0x9fd0d228d9afedf44f262be67217fadf0531152a,0x03df236eacfcef4457ff7d6b88e8f00823014bcd,20.0310786377484,EOA,Contract
2021-09-24 07:56:49+00:00,0xa98e124dca65ca30f42bc2a7630c604caa572dec,0xc36442b4a4522e871399cd717abdd847ab11fe88,29.349999999947247,EOA,Contract
2021-09-24 07:56:49+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x7933845182d23c311408987e7c78438ca1d25a94,1.58923113,EOA,EOA
2021-09-24 07:56:49+00:00,0x7a632271a143f187a224be4b6e52731a6e08f13c,0xd9895ae4a28f9edc5726034ab59e102d11c0e288,1.5,EOA,EOA
2021-09-24 07:56:49+00:00,0x7ccd34e2a8c9137d1e98159d185fa32f1b9af878,0x93f6f13f412e9f47455bb7668054e7e96c5e13ff,1.65,EOA,EOA
2021-09-24 07:56:49+00:00,0x5d0ac389c669d6efe3ba96b9878d8156f180c539,0xd20bb4de7407550193cbb620a9663f61235c076d,1.5,EOA,EOA
2021-09-24 07:56:49+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x5178f8b3988ab48917700db9fb1f3041996df9f7,1.99928472,EOA,EOA
2021-09-24 07:56:49+00:00,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x6b612c466de373b529071acd235d33843a822d0d,3.995,EOA,EOA
2021-09-24 07:56:49+00:00,0x60728b0f6adafcdb149e3946cee111b2a68e253f,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.41,EOA,Contract
2021-09-24 07:56:49+00:00,0xfdbaa5eee7cdf45eec3a71a672065a67191fda7a,0x15ccf7683291255fed3bb7e6c20cc0df68f9c71c,11.0,EOA,EOA
2021-09-24 07:56:49+00:00,0x95b2ea62d8716c84c5aac6a3f16babb56aabd29f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.4,EOA,Contract
2021-09-24 07:56:49+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x1bf57b7e351755a98e38d1ef31acaca9a7effd11,4.4416489,EOA,EOA
2021-09-24 07:56:49+00:00,0x7829032ac068234bf89d7436506b4f1d8f167dce,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,7.736775541101694,EOA,EOA
2021-09-24 07:56:49+00:00,0x8a91c206bf3ca9684f9df475193b3654d338eb90,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.77,EOA,Contract
2021-09-24 07:56:49+00:00,0x5e478d37d8966b9aa7394aea4fda9dc7c37b8d76,0x970743c1adcbeb4e79ab206bad9953eeab4ebf90,10.0,EOA,EOA
2021-09-24 07:56:49+00:00,0x8aa60881dde54833fd2e2186ee7a9661440c16a1,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.34,EOA,Contract
2021-09-24 07:57:03+00:00,0xe1ccd64c452096538b07fc68e89196fb6309e01c,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.888,EOA,Contract
2021-09-24 07:57:03+00:00,0x01b41056fa643f2391d34fb5a1d4876cc3e692e4,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.168,EOA,Contract
2021-09-24 07:57:03+00:00,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0xb32058417d0f339d31b3e17ea39ce81b7bcdf77e,7.0,EOA,EOA
2021-09-24 07:57:03+00:00,0xfb72e3eccd90e8bf962e34151e0577baf88fb159,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.678,EOA,Contract
2021-09-24 07:57:03+00:00,0xc9c77bf361c0db7ef6b0d2745502e72d341164bb,0x03a9b038f25d21aac8a631ae0cb4a94506a2b0ae,2.907239672838629,EOA,EOA
2021-09-24 07:57:03+00:00,0xb95fbac6ff9a33ec9d4c2a50972e523e564c54e8,0xae31fa1969f2c8188ec939d2ec1547b82f00a13c,1.092415756352199,EOA,EOA
2021-09-24 07:57:03+00:00,0x9a1beceff1801b849f0d80470cc2c054edc6dba7,0xa4aaa9d28fe87a1d6f2feba75ee931517671ba47,0.55,EOA,Contract
2021-09-24 07:57:03+00:00,0x2e84b52607ea7cdfbbe1b09ea5b8afed9a5e24d7,0x36e145427090d20c3d41082b389f0b16254f17c9,5.0,EOA,EOA
2021-09-24 07:57:03+00:00,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x0485102ac39cb10314e01d0aad367394bfff2fe4,12.8,EOA,EOA
2021-09-24 07:57:03+00:00,0x03742f01da3f8225d2648d37043caae06ae3be3b,0xa7efae728d2936e78bda97dc267687568dd593f3,5.9916,EOA,EOA
2021-09-24 07:57:03+00:00,0xd9895ae4a28f9edc5726034ab59e102d11c0e288,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,4.9,EOA,Contract
2021-09-24 07:57:03+00:00,0x557b3bba813c6d95e6f560a36fbdec602ae63173,0x881d40237659c251811cec9c364ef91dc08d300c,3.2,EOA,Contract
2021-09-24 07:57:03+00:00,0xb75cd6cf25eed152bfa97189b2dc47394625b9be,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,1.83100209,EOA,EOA
2021-09-24 07:57:03+00:00,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,0xdba76e955e3660da446b348c972b44d911a1cf32,2.0,EOA,EOA
2021-09-24 07:57:22+00:00,0x8c0447cde6472de68612ef2eafd78177fc186a20,0xf0d9fcb4fefdbd3e7929374b4632f8ad511bd7e3,1.1636896733599675,EOA,EOA
2021-09-24 07:57:22+00:00,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0xb8cd9b80f22fad49e549e4c1403bca97e5ad00a0,1.44182078,EOA,EOA
2021-09-24 07:57:22+00:00,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,0xaa3cf4a9bb743f5cb307fe2c2c8196280be48ced,6.6152439,EOA,EOA
2021-09-24 07:57:22+00:00,0x82cc76d554c7e957db1a01a22107aca9194d9e3c,0xf0d9fcb4fefdbd3e7929374b4632f8ad511bd7e3,5.3925452750421865,EOA,EOA
2021-09-24 07:57:25+00:00,0x9c3ae321b3a99fed2088de9743e208b43479610c,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.355,EOA,Contract
2021-09-24 07:57:25+00:00,0x3ada23c139e9a3795ab2c8aa0169a2fb9e1b8bb3,0xa7efae728d2936e78bda97dc267687568dd593f3,1.61204752,EOA,EOA
2021-09-24 07:57:25+00:00,0x21077c80971716faa403060a6d209274754a609d,0x530e0a6993ea99ffc96615af43f327225a5fe536,2885.998318017013,EOA,EOA
2021-09-24 07:57:25+00:00,0x19552bb4d84d5a19a1452d2901c1ee7692db89ec,0x74cabe1c34a0fd322f10dad5338dcefcbff6db49,6.213880190243383,EOA,EOA
2021-09-24 07:57:25+00:00,0x6611e6a32a4275817daf46deef3d5c13fde4982f,0xa4085f6f2521231a6e2266c9ecbd65b8397bda6b,1.712041140671637,EOA,EOA
2021-09-24 07:57:25+00:00,0x295cce39d51b642f1e630087a7c0968bad1b1fde,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,1.29487,EOA,Contract
2021-09-24 07:57:25+00:00,0xc0dfb5200eb821d564c8899359188a1bfb395f1b,0xe66b31678d6c16e9ebf358268a790b763c133750,0.6773275878751911,EOA,Contract
2021-09-24 07:57:25+00:00,0x1000e30d5e8b07287800ab303259a05b6109542b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.6,EOA,Contract
2021-09-24 07:57:25+00:00,0x2a4f28b8379f4fdfe5b0fba64fdc009d5f1553e5,0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7,1.607284952601565,EOA,EOA
2021-09-24 07:57:25+00:00,0xebea430cac960ac68534c5a0dadbc016548cd030,0xbac13c0d73a83b06e865433a08a0fa4a34569184,2.89872801,EOA,EOA
2021-09-24 07:57:25+00:00,0x9ae452e5bd703f0fe1afc79776137b38024d4f2e,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2.718759507567467,EOA,Contract
2021-09-24 07:57:25+00:00,0xda3bec509c070bf5bd984739fd686a4dea2258ad,0x277321c316909b55ef8f82daf349b6000443d8c9,13.2,EOA,EOA
2021-09-24 07:57:25+00:00,0xad22a2d4c7a5f670902ecf325dc08378fac39b77,0x9af98b4a377d1a085588e0583428a7e34ae090e4,2.8501096,EOA,EOA
2021-09-24 07:57:25+00:00,0xa2078f1f9e2a6f8231b3e5cb48241ef0cea7a706,0xb4c587c1d45447cc4b3c97026656dd8afcbcd329,1.5,EOA,EOA
2021-09-24 07:57:25+00:00,0x81cc5f583c2e7f9a3be842698a4495064a5f0b1c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,4.3,EOA,Contract
2021-09-24 07:57:25+00:00,0xa2b9d6c71c6d27af572f0adf477c054a7c5ddfdc,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,1.35808368,EOA,EOA
2021-09-24 07:57:25+00:00,0x2e3381202988d535e8185e7089f633f7c9998e83,0x33e7e9bac33ee273d7c81de3fc772fc65364810f,0.91287072,EOA,Contract
2021-09-24 07:57:25+00:00,0xf6255d059744beb0bfe1e30de2788b29a71b87ce,0x647bc3a6f5577a0a4fee1e05b917081469fc0d38,95.6751696,EOA,EOA
2021-09-24 07:57:25+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xf13f7bf69a5e57ea3367222c65dd3380096d3fbf,38.70860776,EOA,EOA
2021-09-24 07:57:25+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xf916dfbbb1e0933abba089fa7adc8c9d4c7d3c51,5.4801363,EOA,EOA
2021-09-24 07:57:25+00:00,0x760e71304a4394d2e642a6fc89a64a64e3167bb8,0x881d40237659c251811cec9c364ef91dc08d300c,0.38,EOA,Contract
2021-09-24 07:58:55+00:00,0x0ab672cd2cf3cd9da55feca15604e16b00eb045d,0xa7efae728d2936e78bda97dc267687568dd593f3,9.994635,EOA,EOA
2021-09-24 07:58:55+00:00,0x6030f4c1657b61dd2db605be4510e79f9be141bb,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,7.7777,EOA,Contract
2021-09-24 07:58:55+00:00,0x251758e4fe6adbf48dc29852e6395dfdfb545d29,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.589,EOA,Contract
2021-09-24 07:58:55+00:00,0x3aab9b3145df48a22ae337d50d1d66a3b2a3bda0,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.2,EOA,Contract
2021-09-24 07:58:55+00:00,0xae13c43bdb6ca249473a38dbd28083027289b347,0x352e504813b9e0b30f9ca70efc27a52d298f6697,7.002835520124232,EOA,Contract
2021-09-24 07:58:55+00:00,0x1bfc470c8c8874f44dfeb97d6cfba7a25519e448,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.5499,EOA,Contract
2021-09-24 07:58:55+00:00,0x9af98b4a377d1a085588e0583428a7e34ae090e4,0x3cd751e6b0078be393132286c442345e5dc49699,2.8482616,EOA,EOA
2021-09-24 07:58:55+00:00,0x03a9b038f25d21aac8a631ae0cb4a94506a2b0ae,0x3cd751e6b0078be393132286c442345e5dc49699,2.9053916728386286,EOA,EOA
2021-09-24 07:58:55+00:00,0xcbe160f43f45145ac82e72ac622c9739dd90052c,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.25,EOA,Contract
2021-09-24 07:58:55+00:00,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xe3792a9c235d434b702023b33f03c48c41631090,272.58006044,EOA,EOA
2021-09-24 07:58:55+00:00,0x4bcee90f632b523489e887d476b5362c9e9cfdfb,0xc36442b4a4522e871399cd717abdd847ab11fe88,4.133373580481851,EOA,Contract
2021-09-24 07:58:55+00:00,0x8f18d6a49bb392a84a4a4c03b69d29179e333946,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.4,EOA,Contract
2021-09-24 07:58:55+00:00,0xaf8ae6955d07776ab690e565ba6fbc79b8de3a5d,0xc3ca38091061e3e5358a52d74730f16c60ca9c26,3.99363232,EOA,Contract
2021-09-24 07:58:55+00:00,0x2e3381202988d535e8185e7089f633f7c9998e83,0x33e7e9bac33ee273d7c81de3fc772fc65364810f,1.610505016,EOA,Contract
2021-09-24 07:58:55+00:00,0x966167e164fe2489cc060d1534e72fad6ea239f8,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,2.115632561,EOA,EOA
2021-09-24 07:58:55+00:00,0x2b4ad803a65b02979bc3ac3d2b287bd590337d12,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2.2481116555995206,EOA,Contract
2021-09-24 07:58:55+00:00,0x51e1b8624a078a88c55a994ef1f0d10edeeb15e9,0x5eab7f30f69f8a84cfffb30e194dab4b168fe5d7,1.1085276624058928,EOA,EOA
2021-09-24 07:58:55+00:00,0xa89625f7ca58ef509d9fe8332b442efa7db1b58e,0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7,6.457965078412543,EOA,EOA
2021-09-24 07:58:55+00:00,0x00ce36c48e0c08489325b12b3e87b382d775760a,0x002471c86e9e97d393d84bddfa7d555a7fa2917a,3.3596652174083523,EOA,EOA
2021-09-24 07:58:55+00:00,0xbf51a642461a66b6fde88737718391016795f7e3,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.575,EOA,Contract
2021-09-24 07:58:55+00:00,0xbac3f86085d4d08561adbe348e51a66269a941b6,0x881d40237659c251811cec9c364ef91dc08d300c,0.9787,EOA,Contract
2021-09-24 07:58:55+00:00,0xca3e2c29fe71b74b4c68ec2c342b68318b6a34f2,0x72b9840cbc19977bc3e371981004eee7b036bff0,1.5,EOA,EOA
2021-09-24 07:58:55+00:00,0x647bc3a6f5577a0a4fee1e05b917081469fc0d38,0xfa52274dd61e1643d2205169732f29114bc240b3,95.67261704755326,EOA,Contract
2021-09-24 07:58:55+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x398ab531a4aee6db13ac3f71a041cb1f5817e49b,0.36059039,EOA,Contract
2021-09-24 07:58:55+00:00,0xf598b81ef8c7b52a7f2a89253436e72ec6dc871f,0xd3d2747840dcdcfb8bbc5413bc785e8d444bd4c6,19.171791170000002,EOA,EOA
2021-09-24 07:58:55+00:00,0x3ecd0359496f9a49a1b11eb50bb603c262ff4218,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,1.1,EOA,Contract
2021-09-24 07:58:55+00:00,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,0xf3f5c252e8acd60671f92c7f72cf33661221ef42,53.56667081,EOA,EOA
2021-09-24 07:58:55+00:00,0x93f6f13f412e9f47455bb7668054e7e96c5e13ff,0x3cd751e6b0078be393132286c442345e5dc49699,1.648152,EOA,EOA
2021-09-24 07:58:55+00:00,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x736087f788cb1da31cc91882a1a8ac7868f26c74,7.06597266,EOA,EOA
2021-09-24 07:58:55+00:00,0xb0ecbd153bb9b86402ac2b1f5defcf6ed5911a1e,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.3,EOA,Contract
2021-09-24 07:58:55+00:00,0xb8f316982cbe8cd2c516313ba9ed5aa6ec0a45c2,0x737901bea3eeb88459df9ef1be8ff3ae1b42a2ba,10.5,EOA,Contract
2021-09-24 07:58:55+00:00,0x2e3381202988d535e8185e7089f633f7c9998e83,0x33e7e9bac33ee273d7c81de3fc772fc65364810f,0.61061632,EOA,Contract
2021-09-24 07:58:55+00:00,0xc071b420447dc59263bb886c7d24204819f3efd0,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,1.49353318776192,EOA,Contract
2021-09-24 07:58:55+00:00,0xabab29bce9d672050896655d34ba3241b2b7a380,0x0f207d1aa0fae15ac69d6b56df74de1d6695e07a,13.768784221573291,EOA,EOA
2021-09-24 07:58:55+00:00,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x13a0e73a367a17aa5a2d4bb053c6dd37bc5f2eb0,5.0,EOA,EOA
2021-09-24 07:58:55+00:00,0xa090e606e30bd747d4e6245a1517ebe430f0057e,0x3cd751e6b0078be393132286c442345e5dc49699,13.566965920350148,EOA,EOA
2021-09-24 07:58:55+00:00,0x4a669f017c74b1f6890846fccca2f380356be107,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.65,EOA,Contract
2021-09-24 07:58:55+00:00,0x8e59a2fc08475938cb04611f09f982565434f8ad,0x881d40237659c251811cec9c364ef91dc08d300c,0.49,EOA,Contract
2021-09-24 07:58:55+00:00,0xa8082f0a5e2d34e1c9c528a5612ac5bd9237d0a4,0x1af6becf1bb1305139570d8d9d8aadd86a201b3b,1.21767357,EOA,EOA
2021-09-24 07:58:55+00:00,0x7105fbd2e5a6155825d7127bfdc352d675a3f1ca,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.0,EOA,Contract
2021-09-24 07:58:58+00:00,0x6f0e1b1cee020edaa32558bf63c93e5a1fe71b9b,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.29,EOA,Contract
2021-09-24 07:58:58+00:00,0xd575b7e5d23b0215e41991286ddd1157d7135afb,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.0,EOA,Contract
2021-09-24 07:58:58+00:00,0xb1ec54030e383b9ce0cdaa988ba52364bfce9c3c,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.245,EOA,Contract
2021-09-24 07:58:58+00:00,0x3b351886b7ffa12546fb4b8fc22c43ec9a8d6e92,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,4.224089793783455,EOA,Contract
2021-09-24 07:58:58+00:00,0x800e962f595f44430648642a2c152ee61156f7a8,0x2a1a6149fbdc1fddcb8b394cd8ca3385c06d47e2,1.079908,EOA,EOA
2021-09-24 07:59:03+00:00,0xc038664f3f4c1ec0562b64c703a09cd3a9b42a0a,0xa7efae728d2936e78bda97dc267687568dd593f3,1.17521874,EOA,EOA
2021-09-24 07:59:03+00:00,0x1b29efdc8ea1660330a5a39704aee775387ad019,0xa7efae728d2936e78bda97dc267687568dd593f3,1.11787076,EOA,EOA
2021-09-24 07:59:03+00:00,0xb8cd9b80f22fad49e549e4c1403bca97e5ad00a0,0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7,1.440140068412543,EOA,EOA
2021-09-24 07:59:03+00:00,0x25eaff5b179f209cf186b1cdcbfa463a69df4c45,0xe0b4bfaea4ce41d50449e7e3f8d3a53ffe8005c2,1.8552996,EOA,EOA
2021-09-24 07:59:03+00:00,0xb284f19ffa703daadf6745d3c655f309d17370a5,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.17,EOA,Contract
2021-09-24 07:59:03+00:00,0x07c38ed765dbdb21c02cf26bee81038ce9be139a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.0,EOA,Contract
2021-09-24 07:59:03+00:00,0x96589110c6f4b59a6cb529f4aa33a4f7e8d453f7,0xa7efae728d2936e78bda97dc267687568dd593f3,1.18148638,EOA,EOA
2021-09-24 07:59:17+00:00,0xad0c3abcbaff154b40701d7b13aa2cd497ec3600,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.98,EOA,Contract
2021-09-24 07:59:17+00:00,0xf10410253f2b5621a11c6e929312126b045275aa,0xe18a94a1e60903b1ec39d9104bed27d9a73ad9e2,3.0,EOA,EOA
2021-09-24 07:59:17+00:00,0x2c57c88f0e3b0e05133d843265e556b8de797f9e,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,4.35,EOA,Contract
2021-09-24 07:59:17+00:00,0x1bfc470c8c8874f44dfeb97d6cfba7a25519e448,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.57,EOA,Contract
2021-09-24 07:59:17+00:00,0x3e6f7da5cd74fb82b9e565f1ce97a4569e4c0329,0x1364289ff7c24da4dcf787f5bf3b36282127c70d,3.1103226566968147,EOA,EOA
2021-09-24 07:59:17+00:00,0x025bedb808d06b4ff7fa9e7bea949ece206ed967,0x13b432914a996b0a48695df9b2d701eda45ff264,36.0,EOA,EOA
2021-09-24 07:59:17+00:00,0x33ba18d5b6a353aec2788a8c68810d87c1653ef9,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0.649155032036605,EOA,Contract
2021-09-24 07:59:17+00:00,0x8dd00c7b5e2eaaf895f865cd9ce87f11cc56af6e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.0,EOA,Contract
2021-09-24 07:59:17+00:00,0xe96379687267fe3e1b90b3395af219a491672b6b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.4,EOA,Contract
2021-09-24 07:59:17+00:00,0x6fcef4d67572584725a479daf4e36d9a20f37cd2,0xe592427a0aece92de3edee1f18e0157c05861564,0.47679889802765446,EOA,Contract
2021-09-24 07:59:17+00:00,0xc67a0d46824fac5192556c49a0410ad9ebb0517d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.903493175261971,EOA,Contract
2021-09-24 07:59:17+00:00,0xffa914c83d851b9fe372e4ba6a6e131373aa16ab,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,11.2,EOA,Contract
2021-09-24 07:59:17+00:00,0xa2078f1f9e2a6f8231b3e5cb48241ef0cea7a706,0xe31d29ce1303140a8492d9999486f73678c14b59,1.3,EOA,EOA
2021-09-24 07:59:17+00:00,0xd2b8c7bb221f2c6f7fca9bcad28ce86142ef9ac7,0x11111112542d85b3ef69ae05771c2dccff4faa26,1.6924297097080712,EOA,Contract
2021-09-24 07:59:17+00:00,0x270fd7d5bfc4fa0aca07246605f420b5609bdff8,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.4089,EOA,Contract
2021-09-24 07:59:17+00:00,0x1bf57b7e351755a98e38d1ef31acaca9a7effd11,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,4.4,EOA,Contract
2021-09-24 07:59:17+00:00,0x2b91074ddebbcc995990e0686162709d58e256e9,0xfe0ae0478339e991798f21bb73f628872b912587,1.769945740682032,EOA,EOA
2021-09-24 07:59:22+00:00,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x982ee06950ea023ba39fe5fce3072d199bd0e03f,3.10821398,EOA,EOA
2021-09-24 07:59:22+00:00,0x9bb91b9ac665c6d9a53cf9179d2db0f4ef7572cb,0x08f3046b882a40053022ef3a5ad3c740040ebb4a,5.32738406,EOA,EOA
2021-09-24 07:59:22+00:00,0x57d4e9b4a191d2bba64abd6c9250a500e29eea74,0x4745737d43f655a9c70b47a5e552ee2b0850f620,72.99652183589383,EOA,Contract
2021-09-24 07:59:22+00:00,0xb01dd0879acfc5025daabafc8c4f63bb9631b553,0xfa52274dd61e1643d2205169732f29114bc240b3,0.5434972301245542,EOA,Contract
2021-09-24 07:59:22+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x0820b7a74fede2de38ed04b5d955a42286e48368,2.0,EOA,EOA
2021-09-24 07:59:22+00:00,0x9c19b0497997fe9e75862688a295168070456951,0xe1fd5de46834edcb85cd87bab3de441c6e8b3fb6,1.4051,EOA,EOA
2021-09-24 07:59:22+00:00,0x72ad72aab600d3a4b689730a6d3f05de72410849,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,1.056433,EOA,EOA
2021-09-24 07:59:22+00:00,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0xc33346def47fa8ed21242b8b799526649cb68f6d,1.30538689,EOA,EOA
